0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55
0.05205972000000003,-0.24893462499999996,0.054757040000000035,-0.25853410499999996,0.04486297000000006,-0.26406642499999994,0.04330669000000004,-0.269792045,0.008251530000000062,-0.27990176499999997,0.03666727000000003,-0.22805940499999994,-0.04504613999999996,-0.22190344499999998,0.05267216000000002,-0.14243726499999998,-0.05610940999999997,-0.10680892499999994,0.08115933000000003,-0.097539665,0.04109384000000005,-0.07301452499999994,0.028536790000000034,-0.007135895000000003,-0.02853678999999998,0.007135895000000003,0.04059337000000002,0.12111398500000004,-0.03554235999999994,0.166608235,0.03629572000000003,0.26019129500000004,-0.03121806999999993,0.31396547500000005,0.016004889999999994,0.08562213999999996,0.028487170000000006,0.04489759999999998,-0.011063270000000014,0.11509452000000003,0.09720325000000002,0.0337944,0.012056579999999983,0.12824988000000004,-0.004297649999999986,0.13907731,-0.007005569999999961,0.15947234,0.004324290000000008,0.14735724000000006,-0.08171340999999999,0.00615595999999996,-0.05707358000000001,0.014271790000000006,0.10460388781620164,0.10617209831388516
0.053587695000000046,-0.24796932999999993,0.05588386500000003,-0.2578372299999999,0.046980195,-0.2638825799999999,0.04268739500000002,-0.2688705599999999,0.010368575000000047,-0.2796948199999999,0.03826881500000001,-0.2261296499999999,-0.04584190499999996,-0.2191359799999999,0.05894945500000004,-0.13552643999999991,-0.048060224999999956,-0.10507787999999996,0.08261571500000003,-0.09413602999999993,0.04540856500000001,-0.07802067999999995,0.02984334500000002,-0.0072241799999999134,-0.029843344999999966,0.0072241800000000245,0.04368804500000001,0.11969808000000004,-0.029784334999999995,0.16431526000000007,0.03749577500000001,0.2608115200000001,-0.028004205000000004,0.31389156000000007,0.020680640000000028,0.09060320999999999,0.023666259999999995,0.04139040999999999,-0.002218319999999996,0.11405809999999994,0.09346878999999997,0.027057200000000003,0.013844699999999988,0.12692225999999995,-0.00619227,0.14111344000000003,5.9009999999970475e-05,0.15709108000000005,0.0017801299999999909,0.1495763,-0.08411071999999997,0.006993670000000007,-0.05968668999999999,0.014448359999999938,0.10167887049844428,0.11370811807020506
0.05137976999999999,-0.24670699999999995,0.05432026999999995,-0.25623369999999995,0.04497028999999997,-0.26260957999999995,0.04199441999999998,-0.2673412499999999,0.00907057,-0.27910604999999994,0.036488259999999995,-0.22670457999999993,-0.04663056000000004,-0.21855712999999993,0.05443208999999999,-0.13997284999999993,-0.04666961000000003,-0.10277578999999992,0.07722642999999996,-0.10266200999999997,0.047119789999999995,-0.07765604999999998,0.029691489999999987,-0.007407649999999988,-0.029691490000000043,0.007407650000000099,0.043634689999999976,0.12078915000000001,-0.030261010000000033,0.16510665000000002,0.037299689999999996,0.2613954500000001,-0.02749294000000002,0.3146285500000001,0.017943829999999994,0.08673173,0.02279433999999997,0.037310839999999956,-3.904999999998493e-05,0.11578134000000001,0.09378940000000002,0.025119739999999946,0.013943199999999989,0.1281968,-0.0063349999999999795,0.14060630000000007,-0.00056951999999999,0.15769899999999992,0.0027680700000000114,0.1495219000000001,-0.08311882000000004,0.00814745,-0.05938298000000003,0.014815300000000087,0.10645639304341094,0.11461154301783227
0.045625099999999974,-0.25064215,0.048635590000000006,-0.25894928,0.039984240000000004,-0.26577908,0.03625803,-0.26999169,0.004466279999999989,-0.28333974,0.02936985999999997,-0.23475468000000005,-0.04987602000000002,-0.22316271000000004,0.04937638,-0.15670961,-0.05353271000000004,-0.10267190999999998,0.07248497999999998,-0.10924887999999999,0.04123888999999997,-0.08186791000000004,0.027912720000000002,-0.007876160000000021,-0.027912720000000002,0.007876160000000021,0.038737339999999953,0.12119395,-0.037438620000000034,0.16575843,0.03475309999999998,0.25614198999999993,-0.030017000000000016,0.30696868999999993,0.020006520000000028,0.07804507000000005,0.02310859999999998,0.047460730000000007,-0.003656690000000018,0.12049080000000006,0.09477160000000001,0.020803999999999934,0.010824619999999952,0.12907011000000002,-0.003984239999999972,0.13494803999999994,-0.009525900000000032,0.15788227,0.007421620000000018,0.14121025999999992,-0.07924587999999999,0.011591970000000007,-0.055825440000000004,0.015752320000000042,0.11073894853079468,0.11329582192542233
0.046768684999999977,-0.24884686999999994,0.049284684999999995,-0.25738613999999993,0.04088054499999999,-0.26372610999999996,0.036043484999999986,-0.26864998999999995,0.004609754999999993,-0.28053422999999994,0.02863179499999996,-0.23491432999999995,-0.049167615,-0.22032581999999995,0.047443524999999986,-0.15993090999999993,-0.05092277500000003,-0.0988019699999999,0.072708265,-0.11223061999999995,0.04422058499999998,-0.07938440999999996,0.027566024999999994,-0.008394869999999943,-0.027566024999999994,0.008394870000000054,0.039688524999999975,0.12074903000000003,-0.03611884500000001,0.1653758300000001,0.035612955,0.25614243000000003,-0.028134674999999998,0.30703327,0.018811730000000026,0.07498342000000002,0.025264740000000008,0.04770028999999998,-0.0017551600000000334,0.12152385000000004,0.09514336000000001,0.019417559999999945,0.01212249999999998,0.12914389999999998,-0.004075569999999973,0.1353934,-0.008552820000000017,0.15698096000000006,0.007984170000000013,0.1416574399999999,-0.07779940999999996,0.014588509999999999,-0.05513204999999999,0.016789739999999997,0.11322404696123567,0.1133954116029855
0.047633519999999985,-0.24818471000000003,0.050249180000000004,-0.25690547,0.04144122,-0.26310131000000003,0.03720311999999998,-0.26767774,0.004612139999999987,-0.27918374,0.02900122999999999,-0.23285979,-0.04827956,-0.21845728000000003,0.04697610000000002,-0.15763992000000004,-0.049407900000000005,-0.09728853999999998,0.07329809999999998,-0.11191594000000005,0.04414121999999998,-0.07779294000000003,0.027405599999999974,-0.008364710000000053,-0.027405599999999974,0.008364709999999942,0.04047634,0.12081215999999995,-0.034788770000000024,0.16537961,0.03689110000000001,0.25677355999999996,-0.026305750000000017,0.30783306,0.01797487000000003,0.07521986999999997,0.026321999999999957,0.04572398,-0.0011283400000000054,0.12116874000000005,0.09354911999999999,0.019495599999999946,0.013070740000000025,0.12917687,-0.0035852399999999895,0.1359614,-0.00738317000000005,0.15701490000000007,0.008483020000000008,0.14245344999999998,-0.07728078999999999,0.01440250999999998,-0.05481119999999995,0.016729419999999995,0.11326508195716321,0.11199146443204896
0.046901685000000026,-0.24918012000000006,0.04936660500000001,-0.25767161000000005,0.04130468500000001,-0.26402373000000007,0.03589440500000002,-0.2681028100000001,0.005227904999999977,-0.2803287000000001,0.027364325000000023,-0.23305602000000009,-0.04832234499999999,-0.21948738000000007,0.04599635499999999,-0.1558106700000001,-0.049839544999999985,-0.09741095000000011,0.073934895,-0.11563290000000004,0.04293332500000002,-0.08105160000000011,0.026876404999999992,-0.008459550000000093,-0.026876404999999992,0.008459549999999982,0.04095257499999999,0.11825208999999992,-0.03441094499999997,0.16518489999999997,0.03696281499999998,0.25499874999999994,-0.026198524999999973,0.3071381499999999,0.018632029999999966,0.07724534999999999,0.02793854000000001,0.04017777000000006,-0.0015171999999999963,0.12207642999999996,0.09277287000000001,0.016359349999999995,0.014076169999999999,0.12671164000000001,-0.003989760000000009,0.13674666000000002,-0.0075345399999999785,0.15672534999999999,0.008212419999999998,0.14195324999999992,-0.07568667000000001,0.01356864000000002,-0.053752809999999984,0.016919100000000076,0.11704968360189014,0.11351495221773834
0.04677906000000004,-0.25034396,0.04886786000000004,-0.25884235999999994,0.04112541000000003,-0.26514431999999993,0.034771080000000065,-0.26976971999999994,0.00450021000000006,-0.28164009999999995,0.025124260000000065,-0.23516819999999994,-0.04897363999999993,-0.22093985999999993,0.04233473000000004,-0.16000504999999998,-0.05313080999999997,-0.09874569,0.07423096000000007,-0.11894411999999999,0.04371356000000004,-0.08112171999999995,0.02625078000000003,-0.00867538000000001,-0.026250779999999974,0.00867538000000001,0.039557860000000056,0.12041778000000003,-0.03454565999999992,0.16612698000000004,0.037576140000000036,0.25484063,-0.025922139999999927,0.30638168,0.017210469999999978,0.07516314999999996,0.031896230000000025,0.041060929999999995,-0.004157170000000043,0.12219416999999994,0.09684437000000001,0.017623970000000044,0.013307080000000027,0.12909316000000004,-0.00198172000000002,0.13442284999999998,-0.008294879999999949,0.15745160000000002,0.008623519999999996,0.14025469999999995,-0.0740979,0.014228340000000006,-0.05250156,0.01735076000000002,0.12025511504306167,0.11383553065737251
0.047195995000000046,-0.25354140999999997,0.048911515000000017,-0.26219283,0.041339735000000044,-0.26823753,0.03455215500000003,-0.27239209999999997,0.004559785000000038,-0.28378739999999997,0.025681335000000027,-0.23480796999999998,-0.04908669499999996,-0.22344743,0.04335193500000001,-0.15374330000000003,-0.05438512499999998,-0.10193653000000003,0.07555201500000003,-0.11764673000000003,0.04319247500000001,-0.08481678999999998,0.026453795000000002,-0.008316369999999962,-0.026453795000000002,0.008316369999999962,0.039486405,0.11965731000000002,-0.03394311499999997,0.16583787000000005,0.038022535000000024,0.25258547,-0.02543404499999996,0.30333507000000004,0.01767059999999998,0.08106466999999995,0.03220008000000002,0.036096569999999994,-0.005298430000000021,0.12151089999999998,0.09757759999999999,0.01711974000000005,0.01303261,0.12797367999999998,-0.0014638699999999782,0.13292815999999996,-0.007489319999999966,0.1575215000000001,0.008509070000000007,0.13749719999999999,-0.07476802999999999,0.011360539999999975,-0.052907590000000004,0.016632739999999924,0.11984891666134499,0.1162944040635597
0.04802286,-0.253151775,0.05026698000000002,-0.26156842500000005,0.04266965,-0.268358395,0.03613032999999999,-0.271040765,0.006369889999999989,-0.28448799500000005,0.025712400000000024,-0.23292169500000004,-0.04821116999999997,-0.22286802500000003,0.04386912999999998,-0.150998195,-0.05270982000000002,-0.09937244499999998,0.07607185999999999,-0.117456895,0.045630229999999994,-0.083143195,0.02614772999999998,-0.008132935000000008,-0.02614772999999998,0.008132935000000008,0.04076532999999999,0.11945873499999993,-0.032888150000000005,0.16565436499999997,0.039500230000000025,0.2528206049999999,-0.02406748999999997,0.303550505,0.018156729999999954,0.08192350000000004,0.03220273000000001,0.033541299999999996,-0.0044986500000000484,0.12349558000000005,0.09834005000000001,0.016229249999999973,0.014617600000000008,0.12759166999999993,-0.0012650999999999635,0.13336187,-0.006740420000000025,0.15752142999999996,0.008820660000000036,0.13789614000000006,-0.07392357,0.010053670000000015,-0.05229545999999996,0.016265870000000016,0.12018380500857219,0.11611807546432423
0.04881506000000002,-0.25245781999999994,0.05082626000000001,-0.26078559999999995,0.043601100000000004,-0.26775952,0.036192539999999995,-0.27009113999999995,0.007344660000000003,-0.28389211999999997,0.025190979999999974,-0.2316932,-0.04752487,-0.22289626999999995,0.04312009,-0.14839099999999994,-0.05358120999999999,-0.09955570000000002,0.07486776,-0.11808775999999999,0.04476732,-0.08335789999999998,0.025682539999999976,-0.007960499999999926,-0.025682539999999976,0.007960500000000037,0.04004236,0.11964459999999999,-0.03194368000000003,0.1659564,0.03967877999999997,0.25330090000000005,-0.023326100000000016,0.30410285000000004,0.017929110000000026,0.08330220000000005,0.031747670000000006,0.030303239999999954,-0.006056339999999993,0.12334056999999993,0.09834852999999999,0.01619780000000004,0.014359820000000023,0.12760509999999992,-0.00036358000000003,0.13365630000000006,-0.006261140000000054,0.15799589999999997,0.008617580000000014,0.13814645000000003,-0.07271584999999997,0.008796930000000036,-0.05136507999999995,0.015920999999999963,0.12061177082505678,0.11533530661761646
0.04961092999999994,-0.252053585,0.05132939999999997,-0.260294165,0.044524059999999976,-0.26710485500000003,0.03607979999999994,-0.269777435,0.008081869999999935,-0.283164855,0.02420369999999994,-0.23228748500000002,-0.04703392000000006,-0.222699885,0.04115589999999997,-0.14927174499999996,-0.054822040000000016,-0.09808172500000001,0.07526989999999995,-0.12147148500000005,0.04297325999999996,-0.08151818499999997,0.02519003999999997,-0.008218984999999956,-0.025190040000000025,0.008218984999999956,0.03996885999999994,0.11910811499999996,-0.03120844000000006,0.16646271499999998,0.04015829999999998,0.25393481500000004,-0.023167270000000018,0.30462936500000004,0.01695220000000003,0.08301574000000006,0.03411399999999998,0.02780025999999991,-0.007788119999999954,0.12461815999999998,0.09779529999999997,0.016563540000000043,0.01477881999999997,0.12732709999999992,0.0001894400000000407,0.13482670000000008,-0.006018400000000035,0.15824373000000003,0.008041170000000042,0.13816665000000006,-0.07123762,0.00958760000000003,-0.050380079999999994,0.016437969999999913,0.12383101846415387,0.11268981829117874
0.051363125000000065,-0.25217914,0.05305327500000001,-0.2607300000000001,0.046362735000000044,-0.26712325000000003,0.03762684500000002,-0.27040294000000004,0.010333635000000063,-0.28295764000000007,0.024780875000000036,-0.23241042000000006,-0.044545524999999975,-0.22221520000000006,0.04172567500000002,-0.1490066200000001,-0.053342664999999956,-0.09759652000000008,0.07507501500000002,-0.1240860800000001,0.043025895000000036,-0.08100337000000002,0.02455152500000002,-0.008322720000000006,-0.024551524999999963,0.008322720000000006,0.04081771500000003,0.11845344999999996,-0.029393694999999942,0.1667258199999999,0.04274807500000005,0.25476358,-0.021240194999999962,0.3041508799999999,0.016944799999999982,0.08340379999999997,0.033349340000000005,0.02492053999999999,-0.008797139999999981,0.12461867999999998,0.09636855999999999,0.016593150000000056,0.016266190000000014,0.12677616999999997,0.0019303600000000198,0.13631013000000003,-0.004842169999999979,0.1584030999999999,0.00815349999999998,0.13742506,-0.06932640000000001,0.010195220000000005,-0.04910304999999998,0.01664544000000001,0.12630826798064218,0.11200829455243261
0.05140288500000001,-0.2541283000000001,0.052957584999999974,-0.26255895000000007,0.04658251499999999,-0.26948442000000006,0.03720667499999997,-0.27187727000000006,0.01052557500000001,-0.2857625000000001,0.023610114999999987,-0.2319723800000001,-0.044511864999999984,-0.22600450000000005,0.04000991500000001,-0.14414320000000003,-0.054874965,-0.09980436000000004,0.076734955,-0.1342626400000001,0.04290115499999997,-0.08225514000000012,0.02415328499999997,-0.00780460000000005,-0.024153285000000024,0.007804599999999939,0.04024087500000001,0.11727569999999987,-0.029255845000000003,0.1663817999999999,0.043346755000000015,0.25221399999999994,-0.021351465000000014,0.3027692999999999,0.01639980000000002,0.08782918000000006,0.03672503999999999,0.009880559999999927,-0.010363100000000014,0.12620014000000002,0.09777611999999997,0.01754921999999992,0.01608759000000004,0.12508029999999992,0.0031058800000000053,0.13493830000000007,-0.005102559999999978,0.15857719999999997,0.007904379999999989,0.1363875,-0.06812197999999997,0.0059678800000000365,-0.04830656999999999,0.01560919999999999,0.1369542547737401,0.11228114130423332
0.051911194999999966,-0.25384170000000006,0.053028964999999983,-0.26216846000000005,0.04737844499999999,-0.26892608000000007,0.03638281499999996,-0.27162727000000003,0.011433414999999947,-0.28500008000000004,0.02271049499999994,-0.23318657000000004,-0.04435733500000005,-0.22514122000000003,0.03806980499999996,-0.1468585,-0.05447376500000001,-0.09880540000000004,0.07266163499999995,-0.1323282400000001,0.04423292499999998,-0.08127329999999999,0.023879934999999963,-0.008284800000000092,-0.02387993500000002,0.008284799999999981,0.040359434999999944,0.11691869999999993,-0.028998975000000038,0.16760204,0.04353001499999998,0.25220414999999996,-0.02058545500000003,0.30394336999999993,0.015359310000000015,0.08632807000000003,0.03459182999999999,0.014530259999999906,-0.010116429999999954,0.12633582,0.09870668999999999,0.01753210000000005,0.01647949999999998,0.12520350000000002,0.003170580000000034,0.13528545000000003,-0.005119040000000019,0.15931724000000003,0.008413520000000008,0.13634132999999993,-0.06706783,0.008045350000000007,-0.04775986999999998,0.016569600000000073,0.13329076960511407,0.11251673196902581
